"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155"
"1",104.826833527546,41.2479708809168,-13.8566757501772,5.46406853247185,-1.28752734379787,-1.7633036988696,5.06484920674365,21.6804855620461,2.57494852063516,6.57038974507993,2.49760956156022,-7.56555836178549,-5.95469732392195,4.01562322617432,11.4987484603549,-5.71065020869244,7.17567856192298,0.576342614706107,3.15552503467574,-0.778830405186018,6.2030891526484,-3.18866184753597,10.055608274688,-1.80874222074514,-1.18811349193505,1.95732869017716,-1.04165911589846,3.64207486710006,-2.83918971340381,-3.38557930782614,-2.76808204098246,7.79188831530623,7.26933204547003,-3.30155449296453,2.10183904899314,11.4717468218851,11.4748057206668,4.96471795963343,0.676465982710402,1.78832878387833,-2.43767818475197,-3.96446073051765,-3.84900890080762,-3.33506949054244,6.70868671429318,4.12879692350069,-3.16042160993795,3.56032785565667,-4.00036604407954,0.560078418091831,-0.94035535336826,3.93172847305209,1.58928589868563,1.70642784375078,-3.31526242673573,-4.11749639394725,0.138952121266828,-3.19056641444511,-1.36708204606658,-4.15383055618143,-3.80595520758597,-1.06789618499081,-2.8489547419193,-2.04815616730575,-1.66491218728686,0.0924939165467382,5.18917354514076,0.712113053650588,0.757861635491853,2.23201673129994,1.62624285051538,2.37211484170288,-2.29816347922399,-2.5511974014346,0.576304759203936,-3.08622062434163,-0.606254423313318,-1.74971081773172,-1.56708169365996,-2.48733907825212,0.446254081728625,0.860654130702002,3.69325310837386,-0.174880017483005,-2.0511942553668,1.99264237849384,-0.64535265752725,0.254319411596628,-2.31004101397104,0.384102827995118,-1.34447771156183,-0.200588264667191,0.824016351038567,-1.9371047575928,0.586544662090042,0.310369889911663,0.755743698993489,-1.74285362293113,-1.07276567469476,-0.67766466395514,-1.19176969907541,-0.379663746450224,0.426122492527619,-0.13612521682475,0.139692548166393,-1.51506736845446,0.193525168859875,1.39256775562997,-0.273249633578918,1.12384235613575,1.80402113482305,-0.460207248466936,0.476080789283074,0.706655368446637,0.270405792933071,-1.37298285210939,1.610637090087,0.431778910591066,0.0707036407230058,2.0897701325539,4.86782989367933,0.826922711901117,-1.79675480287246,0.313764615124112,3.47271982692385,-3.33273342250236,-0.0936955512048936,2.82403421441875,-0.423783811572597,2.24103514422766,1.44449900667992,1.31133507344006,-1.10982202877006,-0.833153615417107,1.05307863813126,-1.44236741278268,3.17514151741494,-0.00888104833055854,0.797362155014392,-0.325571313433821,0.0611272370698304,0.0505010995989615,-2.17361249613417,3.23379078781159,0.705131779512026,-0.0181536126408532,-1.51585904534719,-1.17564381840125,-0.239952205267644,-1.18420477203729,-2.08033529440493,-1.42637209460731,-1.66588102051864,1.54536970642694,-0.479476708575788
"2",109.004854332317,33.5838110152981,-15.283439883294,5.34228662905955,5.07796634944305,-9.66470743382177,-2.41640470705301,19.8262568379486,6.92047406809943,-12.36884503585,3.60824137584884,-6.97564415063772,-5.29245173571145,-5.84204930497266,-1.25254283984944,0.19701396543615,-2.58951120641185,-0.880878099546756,-0.599547404895463,1.72144553292101,11.6143072792137,-5.38629072942569,-0.313936464105991,0.908149371360773,-13.4502036936915,4.09459137218948,-3.4352036355124,-6.05501943240002,-1.66368645470308,-4.4947315780565,-3.84029176497502,1.49793039594205,-5.41067162526133,-4.10130993141765,-2.14010082241209,-3.32469613372468,2.29114499533293,-0.781883806682871,-5.07332402879544,-0.849605102215049,3.46749926330848,-4.12730925954643,-1.28362075205729,-4.66125148995903,-0.00347603813245601,0.341101426292642,1.67519781303331,2.07117745961248,0.401657972379796,-1.14312740885495,-0.299323653584057,1.53077150484076,2.90987830091421,1.00517321358702,-0.93500939238029,-3.28507690595449,-2.08435089647369,-0.267723299960271,-3.19632063070597,-3.5578111116738,3.5558226660885,-0.0295599336434438,0.355729243900733,-0.35970950377658,2.80056786261823,0.240286171400679,-0.460831528372888,0.934693299715696,3.3887356877068,4.31138093924619,-0.931718020819076,0.944933806879792,-2.73106953628212,-1.91097524031181,-1.10792729613189,-1.22860611334461,1.06697823693833,-2.94907887611652,2.10281722568017,-1.86169807573289,1.29052480925997,-0.321860994882935,-2.56547062911277,-2.02569045946161,2.47677760411179,0.205653749271792,1.53199510494284,2.52647231452477,0.0199660076317832,1.56549552635908,-2.5301233921493,-1.16206996123,0.999144721278849,0.97283233838825,-0.758137502274432,-2.72330771812095,-1.87800186233093,-4.62948471829481,-2.42626822191566,-1.47082907591195,-3.00036360892195,-1.34409860082208,-0.752473481339456,1.92187149436626,-4.02380654400999,2.03364361637464,-0.935753936520171,1.86888874158253,5.66860356758515,-4.50100880320683,0.91965605298722,-2.34943169150313,-0.822777118095039,5.34752970274,2.03845778720366,1.03412929828773,0.613359007104934,-1.91919401582005,-2.55050961827602,-0.385776759125085,0.314100631268274,2.93353438856616,1.08634137494299,-3.65072349991832,0.738626035378188,1.27327983450584,1.56867751474255,-1.94763824717347,-2.16691521920736,0.424347002213092,1.51591499901112,-0.842828906840202,-0.985937106986962,0.0728049443139456,-0.989764533637372,1.01524926286725,-1.33320918813884,-0.68068994776601,0.00294591126608384,0.26703680080863,-0.59204503814577,-0.158572095811219,1.12244206039721,1.28455994593328,-0.309707028304319,-1.01666725824472,1.29472448481179,2.68363250113751,-0.103336727690673,0.461845970884971,-0.024731943304222,-1.92424318290296,-2.6335557509958,-0.846839943069289,1.31392003925897
"3",108.294124682144,40.662037140227,-16.3477619121361,4.54838065988406,6.13345389890279,-6.31905188994676,1.2074339136254,15.042564111998,5.46380632608202,-12.8821992494231,8.56989191871614,2.37579216753559,6.76984184393068,5.98026719262487,-1.64311999098658,-2.35667977503457,-3.53320749159685,3.222344496384,-3.49096297648691,-2.84065705669275,-0.870155831498638,5.70082710242786,9.6132223050938,9.42840559485588,-0.332943438189249,4.48913063407036,-6.68500647122571,4.5998454318269,-7.14798696635657,-5.02247113531438,-2.66039498821789,-3.21132550940956,-2.07554822267663,3.62337704401723,1.59580689392931,10.09603568101,8.08005618098772,-1.58149945949537,7.39162770948974,-0.188383354210759,-1.13642081190826,-0.219356877456785,2.30057093443583,-3.37153691942263,3.73187899161783,1.99204901828731,2.32617099878576,-2.97151792766893,-0.711889995042921,2.7256176955156,-2.3223180108705,1.64315242533459,4.74185436579496,1.42524138857244,2.22721220302568,-2.04552021647008,1.03057156949699,-0.526300669537857,-0.701356300886597,-2.06964452258178,0.362581153969039,-1.07686603028421,-2.9694324999557,1.59674710464116,2.3514765361974,1.78875706577987,0.722648082071171,2.88821445234954,-2.09748246855051,-4.07649647918328,-0.19810027329375,-2.22735569252584,0.138709498521501,-3.96745842407298,0.77745043173059,-1.90125047660549,-2.26943430655629,0.115415214997983,-0.438633160532257,3.2709588416017,2.81110124781324,-2.07526198705119,-0.490745136528715,-0.576383800074664,-1.92249054633346,-0.00913998454611287,-1.71481836663975,0.475159730830693,-1.05532462043717,-0.992987193814527,-0.981668453239016,-1.96755607942498,2.12351381838569,-0.363038114804028,1.42051605150495,-0.600944763768176,4.00036034754825,-3.34808378876472,-0.648485751605685,0.211964855619635,5.75890071644379,-2.55641481323478,0.108043667393495,5.61012138031667,-1.92417958717043,1.9862685392431,-0.0159515512849263,0.766718804592265,-0.178300087766785,1.26754973749314,-1.00319194861523,-1.31015558759654,0.0821010163707412,-0.0275491477890468,2.95362629226212,2.07905822049886,2.53877709316046,1.03687998147316,1.88924159639582,-1.46640803224346,3.10091736411609,-0.426395157272296,0.0578359933809822,-1.1106481394902,-4.09944255322486,4.3415652362823,2.35973237752767,0.963541368472789,0.539228210046138,-3.61565874199878,0.087958479035599,2.29279291421764,-1.12461041585465,-0.501189695069939,-1.42144986888621,-0.397049861145344,2.9215348446464,1.72139606149198,0.967950677017546,0.465261583631795,2.19559732362123,0.584419041465156,1.40003412314708,0.896925144408086,-0.823545982558555,0.943765864599221,0.25614478636845,0.150083549023252,0.738424668777881,-0.147346871326214,-1.22855695082625,-1.01401556691819,-0.906676586678831,0.810714198076109,-0.642887529965739
"4",109.963489825055,38.9683898063453,-15.4470606482636,4.87117863414502,7.50665383386024,-9.10928447863003,-5.24124925678576,23.6955399108391,8.79272297725037,-12.4723958815236,2.70075332328092,-11.8264954939171,-4.47914775430214,-3.31135080785379,5.32636059650351,-0.991169886205238,4.47584823916107,-1.73549114354841,3.39462500248946,-0.6475156384536,5.42792242061931,3.1453886016854,1.73342095529547,5.02835744496217,-3.34240490938487,5.29378420277252,-0.590348616080698,-4.26991816297244,-6.43189119042162,-4.02917237303473,-2.26620136766469,0.208545580570268,-0.944291894462508,-0.874603437683323,-1.28202008409891,4.47042894774158,3.54975054622098,-1.05873380046845,0.57944878164856,-0.223038320731517,0.0500117293145567,-0.677084445541808,0.109350777897884,-1.16456319536263,3.87587576554228,-1.0995138496239,-1.37337239130965,1.75578371301196,-0.512412150868482,1.24594664993036,-1.5490407376099,1.54902352919952,1.91491543918833,-0.0392401227789741,-0.162715406932112,-1.32455699525125,0.714741205836543,-0.395884081884417,-0.487044795327467,-2.43191508784016,1.36988266030902,-1.05629146528765,-2.23060991319928,-0.427869058640172,0.194108499323872,1.26697591535981,0.830575855568446,1.59657125051282,0.874335676036744,0.0742587619416393,-0.341965250481451,0.888343321540165,-0.201248607880486,-1.59474952024574,-0.453348310262308,-1.18818987623693,-0.508191746504096,-0.639085470138045,-0.116419109895375,0.613364497079134,-0.941174111711703,-1.7672722938113,1.24257863638492,-0.610236696797753,-0.52561865851518,-1.41710222564866,-1.08025273586518,-0.762847339851208,0.144428184984224,1.14545891180987,0.254327950629226,-0.961310726099255,-0.386718077830349,0.00464609872301169,-0.61819991419307,1.33297803070277,0.351226872843027,-0.878296328162835,-0.0611082942729765,-0.171300263645497,-1.09632442887558,-0.831665838350601,0.766730295361426,0.63553703229446,0.36083099630864,0.596114421863061,-0.89857927607258,0.214757445840792,0.543407952402813,0.131560587281808,0.392599175061576,-0.0139976361388719,-0.0306096118494758,-0.702908325637847,0.955117841573375,-0.95679394225121,0.528445114014839,-0.0967781581908709,0.456935409615152,-0.601983401442075,1.08277005127213,0.158715878919223,-0.164610770934045,0.203536523305613,-0.460449886169332,-0.446573748552374,0.495651486625095,1.13375378246945,-0.550452341527245,0.192300547873865,0.734566421919506,-0.212728008403213,-0.930451610887288,-0.426084963660847,-0.387572573158261,-0.371943199534011,-1.05435557661281,-0.20022944661313,-0.228626217744207,0.0459161316066278,0.240840794483474,-0.677743314043073,-0.242237834145638,0.231421596491163,0.0566509471323355,-0.430072368056529,-0.403707201357154,0.0923585140164717,-0.0840494981831357,0.713699980820909,-0.559175254474798,-0.136426274498304,-0.325606281716567,0.391945891948522,-1.00403704202133
"5",108.230838689904,39.5062886778133,-16.94183050017,2.01234532642526,4.1631138094344,-8.99357584968378,2.16643574552812,19.8523424412656,3.74893775809516,-13.4187115977467,8.72150899303103,2.14820145309602,8.41142805395439,4.29915316702073,-0.0890239191607339,2.70981454971774,3.56981946381536,-0.0510605579876558,-3.14485081219787,-5.37278766552501,-7.63436255154687,6.93600031312434,8.01748983231072,6.5170908628499,-6.62010847129344,-3.53405734638869,-0.248638270574336,3.37956023898042,-4.80862034201443,2.47117707088565,-0.135214824773533,4.1208343247703,-0.277541001559039,1.41327793036063,-0.664475432475642,9.38974357976175,6.37777151729515,-4.17717864823668,0.898139109095524,-3.22076347490618,-1.3392713342266,-2.91839717658161,2.51226790657178,-1.03523563226581,5.25142894811082,-0.880154750878561,-0.794167469693956,-2.91634257497227,1.24803164186037,-0.971015459753719,-0.758523662096077,-1.11572535651539,-0.499787875439315,0.129649914845148,0.255492570998898,2.52154543337912,0.211621335194951,-2.28617795577191,0.532381533546305,-4.03649437894432,0.998601527831859,-2.93074128664708,-2.06719402181389,2.19643448187322,4.17516242261105,-2.15679667652074,-1.73485334000872,1.04392213341982,1.94978666988509,-2.24328412064459,-0.0695968468343584,0.521221650717151,2.79919891383004,1.40027690404295,-3.77304493404699,0.689441025654403,4.21766633287739,1.82267631192982,-2.29453602070047,-1.5240570281801,3.14072827057194,-0.901334366563244,1.61043620504389,2.42744512617661,0.725958834398386,-3.92765399259958,1.26820221408761,3.41288660401684,0.452190377271701,1.87029945223257,1.47323298296505,-1.83945678071126,7.76138622396074,-0.986492047719095,0.594572717695242,0.993804002206311,0.24965133910395,-0.721655749292629,-1.46846691770363,-3.11676593121462,-0.43397390994873,-1.27813865320764,-2.8338296380284,-0.169539239328014,-1.29385618434856,0.11348792417441,0.0325406753756045,1.01591699143382,-1.31215600368967,2.90698731290881,0.955338175731569,-1.35820184300407,0.161321852998493,-3.49134998153309,1.4147120605686,-2.67241340880075,-1.19310644310719,0.166422973806295,0.682509159440425,-2.24445828855912,1.31938198357662,-0.823593998347371,0.783179432603317,-0.206555711560875,-1.34232363883683,-1.24109093368312,-1.14415534439358,1.14146224907405,-0.175109574915981,0.678896603958219,0.409458064298949,1.33569132331988,0.938062158432783,1.19362183995009,0.831187311124732,-2.15031449545808,-0.68827021083875,0.245610573349453,0.217990669767816,-0.345771056779864,1.20734029473163,-0.455666875380149,-0.946336302785033,-0.0443550153515137,0.119279145090926,-0.279269501613656,0.247814129660005,0.0416735543692423,0.719161969850862,-0.139028435984442,-0.428856182034054,0.00351052145293235,0.128661486839229,0.516948751545084,-1.10614620775977
"6",108.294124682144,40.662037140227,-16.3477619121361,4.54838065988406,6.13345389890279,-6.31905188994676,1.2074339136254,15.042564111998,5.46380632608202,-12.8821992494231,8.56989191871614,2.37579216753559,6.76984184393068,5.98026719262487,-1.64311999098658,-2.35667977503457,-3.53320749159685,3.222344496384,-3.49096297648691,-2.84065705669275,-0.870155831498638,5.70082710242786,9.6132223050938,9.42840559485588,-0.332943438189249,4.48913063407036,-6.68500647122571,4.5998454318269,-7.14798696635657,-5.02247113531438,-2.66039498821789,-3.21132550940956,-2.07554822267663,3.62337704401723,1.59580689392931,10.09603568101,8.08005618098772,-1.58149945949537,7.39162770948974,-0.188383354210759,-1.13642081190826,-0.219356877456785,2.30057093443583,-3.37153691942263,3.73187899161783,1.99204901828731,2.32617099878576,-2.97151792766893,-0.711889995042921,2.7256176955156,-2.3223180108705,1.64315242533459,4.74185436579496,1.42524138857244,2.22721220302568,-2.04552021647008,1.03057156949699,-0.526300669537857,-0.701356300886597,-2.06964452258178,0.362581153969039,-1.07686603028421,-2.9694324999557,1.59674710464116,2.3514765361974,1.78875706577987,0.722648082071171,2.88821445234954,-2.09748246855051,-4.07649647918328,-0.19810027329375,-2.22735569252584,0.138709498521501,-3.96745842407298,0.77745043173059,-1.90125047660549,-2.26943430655629,0.115415214997983,-0.438633160532257,3.2709588416017,2.81110124781324,-2.07526198705119,-0.490745136528715,-0.576383800074664,-1.92249054633346,-0.00913998454611287,-1.71481836663975,0.475159730830693,-1.05532462043717,-0.992987193814527,-0.981668453239016,-1.96755607942498,2.12351381838569,-0.363038114804028,1.42051605150495,-0.600944763768176,4.00036034754825,-3.34808378876472,-0.648485751605685,0.211964855619635,5.75890071644379,-2.55641481323478,0.108043667393495,5.61012138031667,-1.92417958717043,1.9862685392431,-0.0159515512849263,0.766718804592265,-0.178300087766785,1.26754973749314,-1.00319194861523,-1.31015558759654,0.0821010163707412,-0.0275491477890468,2.95362629226212,2.07905822049886,2.53877709316046,1.03687998147316,1.88924159639582,-1.46640803224346,3.10091736411609,-0.426395157272296,0.0578359933809822,-1.1106481394902,-4.09944255322486,4.3415652362823,2.35973237752767,0.963541368472789,0.539228210046138,-3.61565874199878,0.087958479035599,2.29279291421764,-1.12461041585465,-0.501189695069939,-1.42144986888621,-0.397049861145344,2.9215348446464,1.72139606149198,0.967950677017546,0.465261583631795,2.19559732362123,0.584419041465156,1.40003412314708,0.896925144408086,-0.823545982558555,0.943765864599221,0.25614478636845,0.150083549023252,0.738424668777881,-0.147346871326214,-1.22855695082625,-1.01401556691819,-0.906676586678831,0.810714198076109,-0.642887529965739
"7",109.139620407309,41.3318868207371,-14.3134878584532,5.59139346776554,2.39418971286673,-4.46924235985488,3.68773290342636,13.3815024968143,5.8661224640375,-14.2000786543943,10.2851850004833,4.26627603951198,-1.10973897276833,-1.6071442166896,-2.80746900642172,0.615542902540768,-8.74348082273983,0.172754430027147,-0.663061621593067,-0.870768267182489,-3.42602585291683,-1.48437318447871,7.11014788318804,4.39572485479089,-6.57212141782498,-2.83937494280341,-1.11117794302168,4.0923977080579,-2.85796372263907,2.69502267774319,-5.15754375021811,0.383402397610468,1.17678551667025,7.87230554531451,-1.9643374084665,5.38254411102698,0.366303008012082,-2.22261793054781,6.28315563599189,1.75088015189302,0.844836262177227,0.146611589851005,2.51375707931764,-1.84982360531743,3.65177445436468,1.01775212268944,1.49382551485881,3.01307781815179,6.02426566139914,-1.50375324470063,3.55389889623394,-2.38161170315854,2.87350476497565,-4.59596093994107,-2.51288004702998,-1.4393174741968,-2.29840146531778,-2.34467457212027,0.708625183175608,-3.41792161508409,1.11528640320917,-0.264546538685472,-1.4679434682123,3.01326306705791,1.34091491085432,0.583795450034049,4.64170580349728,1.55450634686509,2.35394830095644,1.57650116985726,-2.12522437394538,1.01183601156824,2.27289280668416,-1.93386555723961,-1.29217608410442,-1.77898617369045,1.14609140976253,0.195386485752604,0.85376209181945,1.80207803817566,3.0383064229408,0.566298673687815,2.46216467041361,-1.20279875431113,-4.45393919004821,3.37335993698987,0.182284729766732,-2.17476336352051,-1.94773665313615,-1.85630183011579,1.40454948992981,-1.34975288841707,1.82747395851921,0.1018321964065,2.91114682074183,0.382462727117303,-0.860113011509894,-0.175016655395742,0.528341470383165,-0.872910560200082,1.24432355745647,0.500394557213065,-0.0963645777689561,1.45678313421267,-0.605243914803935,-0.968186849409306,0.893183873129612,0.78748606304633,1.20417555385251,1.40523131966705,0.721638444076662,-1.2539840273488,-3.81075315133377,-0.317729001561365,-2.64198784379109,-0.19283205828771,0.424080173351757,3.71700874970198,0.762796553125426,-2.14442677248615,3.47797732425855,0.292063258802306,-2.35387733526948,-0.740186266522345,2.56348910871439,0.147797464472301,4.61529287877434,3.42343297689482,-0.89736297872693,2.85843805295678,-0.236125524886357,-2.20207542102036,-0.855648968108611,1.02652761907025,-2.26800856982715,2.83436261167239,0.444263884325952,2.26089435394591,-1.58014410262549,1.63240604398523,2.27038606830268,-2.19330489377971,-3.33247423726385,0.37571945124446,0.688251662566383,0.947325720396184,-1.07192610201047,-6.27463367410005,-0.650113214370067,1.62039200172811,3.27368120690573,-0.0770783872850964,0.493994887859667,2.40629671057788,-0.680495581890576
"8",106.5981097866,41.869230792548,-13.4766879214597,7.90600241383441,5.57259795054048,-4.78121263330091,5.1186723301207,14.1166032019528,-5.38910812887847,6.73389482671657,2.30070952808385,6.14455375749383,-0.153249265059867,2.48032109966737,-2.13543923374561,-10.6013088113253,-1.58985873507169,8.39791168277876,-14.606812741284,2.4879855198994,10.495647334442,-8.71474976331098,1.56798480603881,-0.227061975939512,-5.444045451728,3.10215639655098,-8.63753570662061,3.89334335322786,-0.310663175522787,-7.59717296048701,-3.46897773609067,0.464118872060039,-6.50892719400149,-1.56056767012889,0.817726150766873,1.75985468591392,7.14948637330826,-0.716054519533754,-3.34283356680806,1.46313264446775,2.23643760717845,-6.03305969889893,1.15447667748618,-3.0358342422046,0.908291031747405,-0.268421532726106,4.0922771746044,-2.73619082210486,4.57757079334293,-3.35246553332155,-1.96316550451305,-0.015086788964762,4.30084400764113,2.81839426339674,1.80601726189364,-1.28373007025627,-4.02951732324319,-1.30586549961009,-0.260576400214282,-6.52578861693821,0.113779111487137,2.57849463915397,-1.65135026905253,1.99481278861604,6.60881634633211,0.898056974519467,2.13955545471203,1.54109104765662,0.563268800727729,2.98581467029368,0.0163309578806792,-0.430496458167329,-4.49126441069528,-1.66876517786055,-1.02407530536534,-2.13318139099523,0.818831932664301,-1.85823749424644,3.3356031978703,1.15897383976585,4.73663592479032,-6.59855778551389,-3.26030086307272,-1.30417850578017,2.45594264964072,1.58273536357155,0.478422097479895,2.31618034190575,-0.800148443807611,-1.06012660069583,0.858118499391239,-3.15143100166343,0.619382014773537,2.12620572354753,1.87665445029709,-2.15866764857673,0.86231547719492,-2.39930618381744,1.75783660251985,-1.35556424652997,-1.10540322885322,2.59230063417635,-1.03126775452375,-0.147165761155985,-2.00260502454244,1.4745402090069,0.218097271107885,2.78068476668367,3.57651471434974,-3.12974001557714,1.63227324832449,-0.296789501037366,-1.87777809601559,2.23654558413654,0.759111615275028,-1.93496891064149,0.782988073163517,-3.83012756972704,-0.117184586155937,-1.38766848026993,3.16987270429308,3.72775825199115,0.292182255195364,-1.90705574343059,-0.16047567299878,0.600305722199544,2.39885387518253,-0.614777561596418,-2.30682028678391,-0.317208411514404,-0.424276939763496,-0.858296260789694,-2.29880479063887,-2.03573345144631,-0.467720415997027,2.60789255150471,-2.16045634521278,-0.194965599607328,1.96450827769834,0.200892083648643,-0.398117206507053,1.42626745328932,0.523726337692377,0.791577653000032,-0.691591461890277,-0.172844437474786,-0.734691525887382,-0.454804570991339,-0.372533317780074,0.305014517472783,0.459290013371944,0.170534922498396,-0.659520152666196,0.688702268333527,-0.17116939487817
"9",108.116105312149,41.8013546882789,-14.7958247003754,3.75492909449293,-6.01303820706589,2.16366771821991,4.39508309197209,15.788002630262,11.4538080430217,-1.03124102637431,5.51201779329236,-15.9585971922687,-5.30763585657469,2.4461246828338,9.30448588950521,-0.945764678641903,10.7458775977071,1.72919416532076,6.02529752291659,-1.74639140298131,6.32958272239355,-1.79210902459533,13.6311869571018,0.61478224485092,-4.46384621833037,-1.46517481331029,-5.57891461600522,4.39928157207728,-1.21030812938153,-5.91234546623663,-0.63645693618001,3.14300550629179,0.576023770533349,1.3228696794886,3.30108225364024,5.97963209408966,6.77761806483019,-3.40793350822987,1.59501107003191,-1.4587156603319,0.648450485217906,-3.42352684053018,1.97469367570022,1.5133212367011,2.94510616700034,0.533194367437056,-1.42431194267868,-1.88265346497513,-1.87570668806793,0.282968485791605,-1.26532766748465,3.03113995381329,1.73699472294545,2.9480530752874,0.828271425561684,-1.76842506309999,-0.559067744930719,-0.133245233959708,-1.20957727453369,-4.72571943426046,-1.5889049598011,-1.85959925809328,-1.63223951804321,0.036866545428441,1.18092255607003,-0.0773822446178301,0.21384491061632,1.12748141466312,-1.07370921391169,1.24830156560791,0.600447354968988,0.89051865036926,0.622374594478976,-1.30960533196744,-0.304895606885453,-1.88570654718429,-1.80438144039253,-2.4778285070902,-0.716045847816094,0.581466352158898,0.0878748467354327,-3.03559874925144,0.493059758852505,-1.54390629425655,-0.362574799273127,-0.499432363816332,-2.33708030717253,-1.38727950870381,0.33922020022735,0.419298231484162,0.348075404664149,-1.12475316628756,-1.1879877243881,0.466127759912448,-0.979587577234407,0.749584868368104,0.1938757759682,0.558020942804388,1.58165330200195,0.0326341649342584,-0.663341847333226,-0.644775357325545,0.980026357221343,0.0383076304740941,0.00958759966223538,1.15539038039505,-1.32966239991103,0.272046701171145,0.35532073662317,-0.0489597361196277,0.175210886516685,0.220763730631196,0.746127791648381,-1.40461020339329,1.55127441688409,-2.64251767253944,0.074429787663669,-0.455834079914888,1.06311300490003,-1.3590127414348,0.821367021129197,-0.513124020736686,-0.0636125109420376,0.736306831878732,-0.358285397042007,-1.43360573716629,0.314078676636744,0.972132953466676,-0.278968821137428,0.321096294659867,0.58049899374627,-0.28054558352757,-1.12318052982844,-0.716038740122741,0.239547469709663,-0.803869675381028,-1.25811360377377,-0.289814991826544,-0.0384877390133845,-0.473827045096752,0.180295121437788,-1.04265883464307,-0.342281393563037,0.750698467425364,0.742028998951884,0.642294660237844,-0.201926638814301,0.0743946109194961,-0.293505948798898,0.543773054918054,0.0891415092916685,0.215522821391148,-0.289778948386731,0.981019669097635,-0.437594644258406
"10",105.359766933616,41.8575428039369,-12.0963096162653,4.98542627557683,5.22094835178715,-4.61506249321733,3.67261343687618,17.0251267631256,-5.43037756751753,2.46382462027159,-0.700295962694375,-5.40120762692416,-3.19383600036267,11.0142522336296,-2.08076958322004,-14.2039446051287,4.29922875000683,12.4809158530463,-10.7816510090679,-1.87934539242652,5.3768298540712,-0.92700536178674,2.51320849114029,7.92740824003709,0.397140676013763,6.50121221993219,0.188033506284216,8.74664092924746,-6.57226757093259,-5.39810885140712,0.412963043328613,0.542697205926939,-0.0599249658584308,7.20562174388664,0.514662803664778,8.86630017006788,4.94932811569512,0.117243583194851,5.61975375211102,-0.330119058452462,1.11378705311992,0.206228127774054,-0.753670841358106,-1.74507655220043,6.5789138475766,7.29438696814357,-1.11683135830571,-5.11397710943845,-2.76531094671033,3.80152148223798,2.67535387919756,3.62331508285506,3.86495534143168,1.0866445606442,0.521691409301326,2.1082133449149,0.54022974314913,0.747619778924909,-1.96107955168525,-4.96701351634079,-1.73121156557975,-4.22257034630227,0.458190878986313,-2.21178326927507,0.665120064508657,2.61295829377186,-2.7304930916678,4.18080345249064,3.71861662669486,1.19669667261701,1.67640427378127,-0.286575558076502,4.10741006126045,-1.64347972404709,-0.84483379301295,0.667010450375832,-2.32251677317001,4.38887983055768,-0.585133123686991,3.67609125062626,3.80576419663853,-4.77803852214566,1.79835310843302,-0.768448505844021,-1.64139138796573,0.036915486174061,-0.926216945461701,-1.78801393673736,-3.05016403328107,-1.97350749822659,1.4396745596933,-1.74580326879335,0.708463237860003,2.67505453786927,-0.314691398027704,1.27216372468906,1.89570236037147,2.86912572836754,4.90541937301718,2.97019658854081,1.55887759961468,2.66554406314753,-1.29041855548164,0.563718701602258,-1.97342529560826,1.5006476132134,4.15920279546861,-1.31245686239363,-4.63237685477684,-3.06173373990084,1.08175833697328,-2.61926604332102,5.34689934313711,1.61149784512187,0.00942677313554685,1.25473768440928,1.48386395895933,-1.91556031398274,3.32105248066108,3.86186070949929,-4.82880897782011,1.32977381922871,-1.41920674477085,1.83395946203392,1.49665307464351,-1.75541838137771,-4.28158195487843,-0.842629595933829,0.4548311728816,2.50052163647464,0.654858334889698,0.921976674400545,0.588512971961346,-0.661990749354903,0.0967122549726673,1.74503573108204,0.676492354510553,-1.02008523274826,0.496021905038437,-1.4360996939351,-1.6512409729539,-0.174699058213153,0.326583728961899,0.695854054076474,-1.05902876856194,-1.10805107901468,0.0504158587600545,0.454843400040879,-0.224779073675497,0.258917193276184,-0.644400235235396,-0.908101416545442,-0.361706500663245,1.14666852745336,-0.186623105919846
