"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155"
"1",110.781374434373,-14.4312091944717,-10.8002022161901,-16.4473901562815,-4.21701253176983,-6.36402420052001,8.9220981049843,-6.8806649375536,10.0626862877201,-8.2193045116454,3.59690197596726,1.86684003215324,10.2711503075884,-11.6377240568941,-2.71373474106317,0.784176530064844,-1.59408049896965,6.20279188664409,-9.05758188116532,0.774118859041878,-5.98156464964625,-7.52175072994873,-0.491056451756862,6.56370069592984,0.521569752340852,-11.4695694798662,-3.98417704257536,11.9132954666885,-1.64797283989288,-2.84541615952043,-1.04927724939231,-9.49950615280918,-7.3119050186167,8.98614403480416,4.58254697674629,-6.83301904231223,3.49732080739407,-1.73180539744892,0.0392879312974722,-3.94603377414419,-3.2990339214768,-2.91222020736543,-5.62243803454728,-0.888332907063521,-0.692653229566113,-0.73747110262261,-2.13692985485643,-0.727118656789938,1.70348014543467,-2.86185744869469,1.74867428945476,0.87192771895916,-4.23144945358248,0.440711760524794,-4.49367959412674,-3.09980645873943,3.88304901271754,-0.692231065895609,-0.707138588088528,2.27985122613698,-0.468048360897392,-0.846356190776021,-1.95442538601015,3.1823567458187,2.0669888718023,-0.151979337705897,-2.45252798871879,-0.620276788660009,-3.6649909203888,1.66639435642808,0.520873001189527,-1.57427498525944,1.2625019167148,-0.788869464632385,1.67490412822378,1.3763587001204,2.6398307101226,-0.348357220478001,-0.669632388353295,2.69636512239171,0.636832074038463,-0.400833506228318,-0.0717382104197245,1.07554561266866,1.33851719425174,0.0673505079060772,-0.296127204038321,1.43001013041641,0.751223535705296,0.129710340334678,1.07500535698073,1.93038919927982,0.784447767998454,-0.712949177882235,-1.00696682958386,-0.12065125096261,-0.829339645301763,-0.238710336538581,-1.08534648049574,2.12504551945693,-0.391766176422507,-0.843993273571368,-0.55445762731224,1.60714196196562,-0.0299809114236496,0.598996094741599,-0.6528927309192,0.170893800552775,-2.15398650681395,0.594174258789205,-0.544126564075009,-1.38346279851893,-0.395144312472072,1.41096518015167,0.203751707048099,-1.27477772136499,-0.0584623006895453,-0.724545567882079,-2.30691162883322,-1.24112290829226,-0.714266806122989,-1.48993117869095,1.53533604226266,2.2798175510336,-0.718066508643165,1.44586851273931,3.42060082957267,0.994681508749584,0.605039042582661,-0.847280280852971,1.63375578708905,1.95806797466659,-2.42347106208688,0.561778848330652,-3.18407631768049,-0.221871541280935,0.484193004265118,-0.151114273266406,1.58345338855365,-2.7152278688586,0.40993554812861,1.04517231512519,0.76728823462932,-1.1598525789605,-1.67661907884757,-0.80726725622728,0.00966385464133182,0.471853805667875,-0.692679641187499,-0.191118267076487,0.460650465571056,-0.148857417857474,-1.30021494836485,-0.384187929971929,1.4258757319459
"2",111.983521815854,-7.38676408562446,-14.8237525406603,-12.9827421303116,-9.80938956683616,1.46294335263296,8.42441675022559,-17.3618716426062,7.89289701927361,-9.6415937573864,-8.49310734101911,4.70551988056274,-5.94054467828246,0.479991316862687,0.500037806336509,-1.63987955278207,0.501192783198073,-2.80914017357593,-3.09955687987511,-0.0162125572265401,0.526364463572621,-1.93386632312151,3.01447737708037,-4.2546740088192,-8.81527309824116,0.354565420675539,0.944615902195986,6.77567101402484,4.60201929812039,9.09302631886925,-6.10302440519927,-4.61911313824128,2.15116138548543,0.527149538721009,4.41778783129288,-0.633945210398335,2.87266746422437,0.211662832542818,4.89309625913443,11.5211328033718,-2.13544896907015,1.53043239476427,3.28135853015165,-0.666302554961431,-4.71623253742954,5.51648004458028,0.604457203215792,3.24764786161726,-0.324744498154172,-4.61515761999808,-4.13649384465269,-2.38797076664099,-4.47230106374511,-4.71144564386379,-2.20401684814999,-1.12720879267618,-3.04310437684203,1.79746312726044,0.982385350807154,2.78951513989862,-1.22515372360997,1.92211164384339,-5.44666235356305,1.13177121293296,-0.173788983732521,-3.11291104542923,1.13295272427943,-1.41574822283882,-1.8403918747364,-1.36400285909175,0.175132808585734,0.333740035548713,2.79969341379075,3.91695786115823,-0.658188877808882,0.884990286290874,-0.623120942749168,0.609359149616996,1.11462938298857,-0.29957396397998,0.880885311911125,0.0902185578524338,2.447975448264,2.04462817247177,0.951571151019921,-2.8684640022771,-0.0370241862210223,6.03436229553714,0.91745034141796,-4.14850896479318,-2.76905863232334,1.49972806337197,1.63782200149532,-0.135095067820946,0.0825422048505731,-0.59554067006745,-3.50830444976792,1.57706363570724,-1.38894282347855,-1.00749351270926,2.91659370896349,-2.62434322311005,-0.239364343630409,-1.18122316422842,0.131497683197164,-5.35590815461795,1.85614980035879,-2.31196452749297,2.31372954285505,-0.540010279594117,5.49571316529452,1.42840319852372,-1.29738607049593,3.98520960625572,-2.27074985126608,-3.00029113478042,1.16915746772683,1.28922555117361,-1.43144590706656,1.37576576119985,-3.74445089270769,1.23973988780021,-1.61944811258118,-1.41759794533273,2.25642197786875,-1.08979431025578,-1.32523044812927,0.696875640190682,-1.57500173868577,0.754303141752568,3.03177715071193,1.10071097073031,0.2721722105664,-1.61403535177294,0.380085392135801,-0.820855803556917,-1.85018147726355,0.429270396989137,0.0286275415035158,0.324074601542703,-0.60002046725521,0.2494612448802,-0.153934479898163,-1.33630706657624,0.207415975273548,0.600806965007489,-0.236890540644694,0.310880149366606,0.609654190121881,2.22278755477333,0.842759313336499,-0.470690925157667,-1.51026933169134,-0.372200414251096,-1.17232585496125
"3",111.932933182173,-13.9472623411254,-14.2312464924885,-14.5280253400828,-3.59981061452369,-1.2343228742535,11.4502113230484,-15.246162705474,1.08949416744364,-10.5471127445583,0.928992007604015,-5.97964322144974,2.87157503569592,9.27710531799406,1.44092075707954,-7.15465114592876,7.39245512245431,-4.17250610324452,0.758560009691882,-6.0831639319538,-3.1779734842344,0.667830744637853,0.773030709099393,8.0542929748727,-0.87096883307316,0.640842316580258,-1.13188730800394,2.04824578645067,-6.19272761383172,-7.23515792969927,6.1666740140536,1.68514400356209,-3.27357914728763,0.487815490490881,11.0059108809784,-6.46341622245256,1.8399014498965,2.33982259825873,0.77201299326405,-0.868259199225146,1.18418293905501,0.170275436076084,-0.721997207025644,0.455505207032885,1.68484743467119,-1.97080939935101,-1.84997203687307,0.344139670192556,-0.960750598113156,2.03085701593196,3.57137153089884,-2.56314657146234,-0.227716355587436,1.91489654653846,-2.30479092612469,-5.11892343765124,1.57625614404955,0.811984960990642,-3.82495490528408,0.334920959947305,2.42982553492362,0.307166952360729,-2.88685462583575,0.163832625141278,-0.324515055340296,-1.81844922454773,0.656684694550721,1.44624963764088,2.47516391262732,-1.13745430785242,-0.374414576796453,1.31417437378629,0.731748449718783,-0.0539937165391564,-0.665940898250649,-1.90217735691941,0.227748531651616,-0.84581095736396,-2.03929775277881,2.26478314371283,-0.0126044106120151,-1.06996679903063,-1.19601322428459,-1.33483512057985,0.382841654600088,-1.62995444189006,0.164210884256109,-1.02828660385176,-2.9003582166836,1.04871146511311,-1.83251397610545,0.0687842374259446,-0.0801699585429871,-0.994331225503437,-1.01800020341614,-1.68370703211467,-0.726086765112995,0.466173659951041,0.0513819335898426,0.530799409110789,1.66774412011347,-2.52200685724313,1.46260720555008,-1.57994176602424,-1.28787663672053,-1.70157508284555,2.01698550003333,2.30167403615269,1.54577454391933,1.15026546661993,0.232925027417833,-0.393567368855183,-1.33965867434316,-0.694457798471239,1.07534654512941,-0.324942520488025,1.03474851768338,-0.340950746583543,-1.61971604195563,0.619923498716944,-1.10239125097891,-0.0105541883759456,3.09809513012699,-3.10114289252456,0.57557705484453,1.96320698800523,0.539324509156881,1.26322887715122,3.5434649816595,-1.84059031445847,0.329483220957488,-0.598362402518039,-1.17723401372964,-1.05232566020536,1.17221027876071,-2.53190259979654,0.396810720914481,-0.36630340129483,3.03025997390125,0.962271081942635,1.17888366622804,2.56792333503632,-2.44722887566608,4.88399172957109,0.836093975863319,-0.880566456985479,-2.68420022543763,-0.141539984449865,1.58395417932467,-2.12165317338533,0.0524447445863403,-1.64203027761648,2.10145943374509,-3.3966039331534,2.31025578423206
"4",113.944266677377,-12.4228262846897,-11.5853440860885,-16.941340673534,-7.14187210193591,1.86619206803139,11.7414948984725,-22.4447315486727,11.3630964484033,-14.1448202943376,-2.29164935782802,-2.67166314591267,-4.79057047452076,-5.31067888549889,-0.499756287497956,-2.52516785355556,-1.87556474154263,-0.606593516034467,0.929823445787494,-0.355348763838211,-2.76215978436372,-1.54068743196933,2.14722363924757,0.207534567409837,-7.26542859472175,-0.699212696099454,1.73783091228626,4.87354616772032,-0.027376486557021,-0.208244951894832,-0.451477296764859,-0.784123588878702,-0.0464677424245563,3.41947787128421,1.5490635075562,-4.10987869563091,-2.60351197250636,-1.68425595581914,2.63985524476151,-0.431853267791382,0.824074673186839,-1.74607455602816,-0.570072315204856,-1.71601808083368,-2.20853010184213,0.321947817131232,1.44383886894725,-0.408531197626162,0.704797973859145,-0.254595554504818,0.616156218395742,-1.42784162184402,-0.886192556593319,0.69942585931477,-1.62450424745034,-2.01319273098705,1.41316715502162,1.22980686509825,-1.38900915245547,2.10852291613597,1.19916967108049,-0.195236616243882,1.18257456089186,1.06183640834679,1.79550307614537,-1.61490343042645,-0.199327343238184,-1.54906128350134,-0.999865844949653,1.00676201980334,1.80739125455339,0.0690832735293828,0.872783914636177,0.974544869662795,0.600436272912784,0.442520034916436,-0.59456623170687,-0.781784390872304,-0.135627095564219,0.823348698192102,0.847688525200234,0.217226009990019,-0.694403032415035,1.07226648582434,0.762893656085336,0.244011652698481,0.277622138637055,1.09272336048984,-0.765987322306115,-0.145107052963087,0.0419077732885894,1.28860824409808,0.423842231347269,0.0544369616314124,0.408522969228241,-1.11466353512233,-1.10936737662083,-0.152804205431903,0.042174733870232,0.501216622809358,0.071871236552739,-0.804294138351234,0.762437227307411,0.56832642739149,0.865031999417728,0.841990493359091,-0.414281981856765,0.534766156372039,-0.222700710242958,0.694235835113875,0.51365703964608,-0.480045892116086,-1.29710754242174,1.02143097487468,0.737410512756415,0.814604302752334,0.282446572525092,0.405619149171073,-0.523109473028182,-0.902426934720574,0.355629681540177,-0.853009953416926,0.651266203349874,-0.0463675724768808,-0.471159862937958,0.649318108183995,0.646252168873126,-0.112617712338399,0.521174787024082,-0.754519889309761,0.388756744077437,1.04967453157968,-0.86025291186906,-0.235803606910052,0.478183661941353,-0.0389644824655727,-0.518240200806326,-0.667473217605103,0.155985432684936,0.573109479101811,1.2372437974778,0.209105687226488,0.328748546500987,-0.619078071177603,0.0656735535357182,-0.652576640786957,-0.0320192363315107,1.01096798043371,-0.019654943661089,0.438786057459025,0.445163296178397,-0.138572552388894,-0.459921955975694,-1.16849577940284,-0.251181039023166
"5",112.274927306935,-13.4042470036762,-12.0279591537375,-16.9156121395788,-3.773937461185,0.722149011530913,13.1539129656603,-13.9235645376655,7.80346349851588,-10.4012175550332,1.26721187581541,-3.26046860566834,0.799561793625418,9.20075625521763,4.52927273219297,-11.0650381185302,5.1631120531692,-6.22296244258342,1.64473239705744,-5.49699025319477,-2.67109066368383,0.0620960630041599,3.20689177041279,9.19703645814365,9.95447973640327,-0.36109640549729,1.60602331622624,4.7013380175217,-3.77096692039175,-5.18094224449342,3.78099426629198,3.04746173318748,-0.684747250263688,-0.256754069723029,4.16586665192764,-2.51315350909767,4.48841878384702,-2.45683830992417,0.214428153665144,-0.0735823379687637,1.30938775900929,-3.10796041948031,2.95176261277587,0.833891280896001,-0.571552505139908,-2.46231213445234,1.42457170964427,2.37892848517223,0.344999995956493,2.09157803395883,3.49234421463973,2.15007234852546,0.736955470368822,-0.455697217613055,1.37197605291951,6.82194078175587,5.54869729187273,-4.81418715367492,-7.21083461017755,3.26607868836393,2.5260898144214,1.83535318344342,0.825199782454677,3.67344122125757,1.24302166323988,0.327193922612022,0.134033840817158,-0.484917097423609,-1.02606450195522,-0.902113007026782,-1.73860772911358,-2.98854566181138,0.403640073401455,0.934051465814617,-4.21882799783546,-1.30017949726494,2.57090192922085,0.0768816422194438,0.896428661643135,0.397084369171905,1.85817157383625,2.39464878795361,2.28390875631779,-1.49442781950944,-0.124983035294148,0.152539618158841,3.01823851288166,0.780278312960206,0.0146647897589622,1.32508798726584,-1.01407700539223,-2.18556624764435,-3.56353688949163,-1.4394201400168,-0.960571247981589,-2.47569003263935,0.49621191768992,0.538575020167434,1.12640984782884,0.395369999342357,-2.96549793642936,1.40099026694909,-0.135651404469411,-0.410321495263908,1.21874003788492,-2.60718992574087,-1.01781538172109,-0.745502259347033,-2.34943728051308,-3.03112704840401,-0.675868784341831,-0.797991539759745,0.0816158874453316,-1.14501516393957,-2.51202707448399,1.17155043698615,0.0295840141555543,0.902850230401952,0.187265244423287,0.518483923022504,0.977495848866415,0.761940741699688,-0.354446266985352,0.622300938877809,-0.490745253543856,1.21568711327127,0.476683040916653,0.771475644220734,-0.325013720362419,0.731892995107281,1.53377051875052,0.541587867577582,0.877767385749201,0.455979062577941,-1.29101549066466,1.18449271749648,0.0824760605479022,-0.207870105531392,0.320814344153069,0.213365320337617,0.813348696190595,0.223255689923857,-0.0408388620931011,0.136059008218096,0.102535450875924,-0.312411028977246,-0.312055963079219,-0.191788443964014,-0.125567921332826,-1.15024190000577,0.433346577801337,-0.245822143741341,0.852146406738169,0.210360737352878,0.340231530988225
"6",111.932933182173,-13.9472623411254,-14.2312464924885,-14.5280253400828,-3.59981061452369,-1.2343228742535,11.4502113230484,-15.246162705474,1.08949416744364,-10.5471127445583,0.928992007604015,-5.97964322144974,2.87157503569592,9.27710531799406,1.44092075707954,-7.15465114592876,7.39245512245431,-4.17250610324452,0.758560009691882,-6.0831639319538,-3.1779734842344,0.667830744637853,0.773030709099393,8.0542929748727,-0.87096883307316,0.640842316580258,-1.13188730800394,2.04824578645067,-6.19272761383172,-7.23515792969927,6.1666740140536,1.68514400356209,-3.27357914728763,0.487815490490881,11.0059108809784,-6.46341622245256,1.8399014498965,2.33982259825873,0.77201299326405,-0.868259199225146,1.18418293905501,0.170275436076084,-0.721997207025644,0.455505207032885,1.68484743467119,-1.97080939935101,-1.84997203687307,0.344139670192556,-0.960750598113156,2.03085701593196,3.57137153089884,-2.56314657146234,-0.227716355587436,1.91489654653846,-2.30479092612469,-5.11892343765124,1.57625614404955,0.811984960990642,-3.82495490528408,0.334920959947305,2.42982553492362,0.307166952360729,-2.88685462583575,0.163832625141278,-0.324515055340296,-1.81844922454773,0.656684694550721,1.44624963764088,2.47516391262732,-1.13745430785242,-0.374414576796453,1.31417437378629,0.731748449718783,-0.0539937165391564,-0.665940898250649,-1.90217735691941,0.227748531651616,-0.84581095736396,-2.03929775277881,2.26478314371283,-0.0126044106120151,-1.06996679903063,-1.19601322428459,-1.33483512057985,0.382841654600088,-1.62995444189006,0.164210884256109,-1.02828660385176,-2.9003582166836,1.04871146511311,-1.83251397610545,0.0687842374259446,-0.0801699585429871,-0.994331225503437,-1.01800020341614,-1.68370703211467,-0.726086765112995,0.466173659951041,0.0513819335898426,0.530799409110789,1.66774412011347,-2.52200685724313,1.46260720555008,-1.57994176602424,-1.28787663672053,-1.70157508284555,2.01698550003333,2.30167403615269,1.54577454391933,1.15026546661993,0.232925027417833,-0.393567368855183,-1.33965867434316,-0.694457798471239,1.07534654512941,-0.324942520488025,1.03474851768338,-0.340950746583543,-1.61971604195563,0.619923498716944,-1.10239125097891,-0.0105541883759456,3.09809513012699,-3.10114289252456,0.57557705484453,1.96320698800523,0.539324509156881,1.26322887715122,3.5434649816595,-1.84059031445847,0.329483220957488,-0.598362402518039,-1.17723401372964,-1.05232566020536,1.17221027876071,-2.53190259979654,0.396810720914481,-0.36630340129483,3.03025997390125,0.962271081942635,1.17888366622804,2.56792333503632,-2.44722887566608,4.88399172957109,0.836093975863319,-0.880566456985479,-2.68420022543763,-0.141539984449865,1.58395417932467,-2.12165317338533,0.0524447445863403,-1.64203027761648,2.10145943374509,-3.3966039331534,2.31025578423206
"7",113.487316125885,-14.3403050080564,-15.324919455946,-10.7144011625512,-6.79910214858203,1.59937143548431,4.35544959260886,-10.4242241749128,7.39803526934534,-3.39265516931359,-2.946670239739,3.2107769792291,1.9957443183875,10.6167699067605,1.71911641726326,-8.76038759105376,12.6460290863909,-2.91444245573281,-0.318939924659408,-5.29209929462577,4.41016571295088,-3.26126891673912,2.25093848587009,9.96618829905496,-1.39422499006352,2.86405570033117,-0.533493521828159,-1.02006814233687,-0.598560203241556,-2.99692069651865,4.43010274927918,-0.371947408337325,6.96320148056821,-1.9966701809696,3.93155045447509,-2.33035037892142,1.77274086366751,1.57989082716619,-0.548197739556688,-1.71302510570256,-1.80888889458052,1.5832266302475,-1.59910872054992,-5.8699167909248,-1.35673877689053,-0.658362814003335,0.452146046840735,2.61509045898006,3.80582405900118,1.22081195215931,0.324397098105299,0.518827748202116,2.76506884836158,-0.823756376979597,-5.98644921715313,-1.99868003554944,2.27505895013142,-1.24294728262131,-1.78346631008643,3.40979988663328,-0.211331810684593,2.59795296307241,1.16057062574502,3.65148346080371,1.79612703197431,-1.8073470003154,0.485458090234407,3.31129188091056,2.88990558997576,0.218742526127123,-1.14281029597467,4.38078858792252,-1.30492929337437,1.78626370573635,3.07470433334179,-2.08864021987572,2.35662536144991,-0.83348557562596,-0.239975293964509,-0.414458497289274,2.7098428797312,-0.150830442205326,-1.24004784849861,1.05686804385014,1.42973503689497,-2.6411348100855,2.89773237675447,1.05364793863231,-1.98317775279595,1.58383378014113,1.80866807419656,1.23114394672371,-1.47457559914157,0.728945244850799,-1.81885464482836,0.101910289159099,0.160493319858127,0.633134984869179,0.703491701526768,3.14419233708088,4.40757157963218,-1.25638408448597,1.05131451519619,-2.75256765381802,0.402850214923357,2.49109271101731,1.32366870112465,0.411149229555732,1.76373631765054,0.806678013746179,-3.01725491576652,-4.38652203421423,0.496583459481729,-1.94167957928914,1.68616719135286,-3.21980711850948,0.646912797682937,2.48523907656739,-0.89982250403581,0.23437439990321,-0.603896976270499,-2.39195384093129,0.807984190744754,0.709205766173492,4.22374189257749,-0.232750987595913,0.720442682915009,2.12937272784903,2.90706640814203,1.51913394954376,4.72147889337008,-0.265837058894911,3.19838395795677,-0.346775596918042,-3.10538528242888,0.419431703068326,-0.671013765929578,-0.653959865263257,-2.18771215451799,1.7498891593549,4.99427618350516,0.882263745625954,1.73435662282067,0.547718084266897,-1.93575850842531,-1.7163589328047,-0.382587411665404,2.57695128385191,-1.02883096999553,1.96951516814486,2.5361282738652,0.869708961719235,2.18167768763789,1.43014115415674,-1.24092517729003
"8",111.628064046992,-14.5717977925699,-19.409339385444,-9.22922728557352,-5.15013460616582,-9.08065244747626,8.81324174473966,-5.29676150120946,-7.72481176571854,-6.86146619027613,-3.21461606863383,7.37074189993142,10.2201136881183,-3.57604411244268,-5.69239203512522,3.66556304947203,6.63264765579172,2.40326032722999,-5.35816601049857,-1.70606029084743,0.776736700921105,0.335056299167044,-1.89788021720865,-3.18412664703869,5.30137146088628,3.07137214477857,-2.63768533023243,-0.0259366481561633,-0.660884250164436,1.87437480652844,-3.55635971967343,-2.72358547815041,-5.32651374630272,-0.0421303737286079,12.3043307287657,-1.00256448415839,10.4998482862954,1.86866204329417,1.01794647655731,12.0808935880864,-2.38129680679138,2.38605539636916,1.95277437063169,4.17019353877796,0.573791442511956,1.43663199107884,-3.11723334000054,0.439792920129682,0.52555874264256,1.94239238821849,-1.23214600995709,-3.66026154517077,-5.96194380741832,-1.63590141979785,-0.372869607699583,-6.0253621555757,-1.93555145738103,-2.42233964759633,0.133842800009802,4.32171631264147,-1.18891373380832,-1.80658677124052,-5.0980258816344,2.59413656790139,-1.64813627462944,-5.98573371374166,-0.255026906192447,2.95600740958307,-1.03794435599351,-1.02612579118305,-1.67325486396442,0.80052406876764,1.56953358229582,1.95290026574301,-1.08264291870358,1.7050111117985,-1.4341597881246,0.184094679529301,0.731595558279587,-2.19692294970787,1.60234526052394,0.241950538034401,2.75704466660501,-1.98669132415632,2.11898335668397,-5.29151934168137,-1.49944183161719,1.40972296004003,-3.56330419699198,-2.58459118135522,-3.2489545196215,0.491966507308178,2.4871489184166,1.79806955042466,-2.71188690614535,-2.78607184802586,-4.38590727363844,-0.572046818033131,1.6351554086566,-0.869374254015088,4.18792737674339,-1.4546018455033,-1.74282569734693,-3.15365784434517,-1.81308183942409,-0.828169996252317,1.82732707578363,-1.36732621845218,0.524265564386749,-4.11544978273806,1.30386416949912,-1.04358273855339,-1.32573705321241,3.04797725961204,-0.230337565927139,-1.21954113386266,-0.283297602933522,-1.55509627913422,-1.88416889183073,-1.15184628811276,-0.349393016978073,0.0403730430520458,-0.0202249274714009,-2.53416978250781,-0.143685431849797,0.328539767945627,-0.316175460676811,1.22631340788865,3.78227397262329,-0.9706662573777,-1.33886426928902,0.659622823609028,1.74907219887671,0.722455095628548,2.53736094916042,-0.583688467294028,-1.81950565208357,-0.373722780861583,-0.184424436677098,2.17893523795487,-0.257988876496844,1.22771083746884,2.57243900156542,0.468445009108662,0.479419449802785,-0.873092299005027,1.38928729748282,0.194957093631125,0.649453473541493,0.849562369697492,1.04575975397821,0.901643970415,0.00895182624949714,0.933267563209608,-2.32145214163843
"9",113.436790075225,-14.8208079875926,-10.1706988593139,-15.9708370152986,-4.7128686287906,-2.88563619287291,6.18915936071452,-5.23290159628332,16.7472694303964,-6.43146722652298,2.74989749365997,-1.99566116132653,0.072345782260071,-11.9969585276682,1.42161355124771,1.95692442065699,-2.43123225948959,-2.51179883218068,-12.9942969400174,-1.37908236410345,-5.78618417454196,-6.76160937164275,-0.409555399088143,8.85939154186339,-3.31787980698388,-2.00580034549087,0.827992370820434,5.9499208472659,-5.58453979625006,1.58907943246263,2.17429625664937,2.53095892499972,-1.97951718460201,10.8854959694509,6.30109519065719,-9.36172933515257,5.38120443790614,-1.37627704647934,5.90313228044426,0.729438666461612,-0.716756833523668,0.0355885623201954,-1.41284599731092,3.03652018810823,0.696795926305435,-2.00992260426393,-1.1119864607528,1.38556267913287,0.0910467200437567,0.22478282149971,1.24343124855335,-1.48832329139672,-1.33069643710284,4.6721806540871,-2.81891336315047,-1.73664733167897,3.07686859667264,0.577471346864997,-1.80717729097805,-0.34150389610572,1.58946984489689,0.843065758509579,0.11623440612186,1.85153006754224,2.80284435835201,-1.58495819716359,-0.3438888541434,-1.86502263033705,-2.69323790990667,1.22579866160059,3.06975567281905,-0.553443641984684,-1.25940487336596,-0.902233379717251,-0.219422076883869,0.433673528091026,0.188479690720606,-1.13854492303825,-0.0449720995140035,1.60397686198024,1.48224747663737,-1.47950584327711,-1.29698344049304,-0.21400618862101,1.13766543280063,0.517270686520945,-0.658844893202472,-0.462813818284037,-0.171422708045295,-0.541327974523947,0.572504264453841,3.07217949506644,-0.0525985074824924,0.269198133910115,-0.27107342175263,-1.40639030430197,0.364212448019772,-1.43815466680555,0.0297846158884398,-0.431850648015723,0.432150432974019,0.535988252835494,-0.0969313837718813,0.732512787496973,0.794851992654245,0.0234047690790259,-1.28658547501786,0.39699540412433,-0.290211809587033,0.0735262712618252,0.48656268431055,-1.07747231107435,-0.69019072329026,0.0613654399518353,1.57070396943907,0.386754535655752,-0.143960206568591,0.684154414851849,-0.293508472163115,-0.582145212990701,-1.15620021016527,-0.780108780979335,0.325380621037069,0.196699262892712,-0.672296260552669,-0.811975803598746,0.788023117574848,0.834911285045988,1.13378105879754,-1.76005296975538,1.20550265686406,2.23515379238667,0.134657962318442,-0.486417444999216,-1.32497730374772,0.260086003590824,-0.284750682257809,-0.50238726082872,-0.658167541695339,0.840390784337725,1.22969582743387,0.197553257304762,0.288088299583274,-1.73512065246624,1.19319168367358,-0.480340152397671,0.042665351749169,2.10173698648375,0.704910057954862,0.543638864669859,0.210800490109939,-0.176225010612454,0.0871341282114185,-0.530630620126119,0.49190133297951
"10",110.923991052257,-15.5989585366728,-11.7493546385262,-15.6919355521283,-5.37986513918062,-6.98214743122602,10.3173897167858,-11.0827863341377,-1.04461195046959,-10.3909434917429,1.26003688392533,4.02195105423303,9.55072494271909,-7.56026531094627,-2.01445579975822,-0.0350311972735389,4.98312824404387,-1.62444835918697,-0.194213697047675,3.03804783468184,1.78268247432176,-5.99905712876413,-5.45133638718423,-1.82589974697615,7.50876844710765,-2.96002806413971,-2.08819418909422,-7.33898914402961,-6.23936446696407,-11.8754148270113,6.12046774801495,-4.82844666784128,-8.94240333658228,1.2621273225986,6.49832174400842,-5.88259969688611,8.49441897799144,0.273958282841954,-0.166729707754909,-3.91242631133131,-0.644306642343743,-3.27389745433603,-4.12716895346568,5.35700322509009,3.26256237577791,-2.5103862464226,2.09964557598496,-1.005626248653,2.55786823329969,5.89272398126063,-4.99605734690615,-9.41162678657828,-2.53611570324529,3.29030585221634,2.2954079475434,-6.50990719604584,-1.59392420975785,-2.75527101804786,1.81653134069642,-3.77560569394946,-6.66789675152985,0.270144382183114,-3.12517029361851,-2.45884068066839,-6.33391892650154,0.428822958177712,3.71786440963053,-2.55133905422666,-1.87248317420824,-3.55079987182519,4.21288175961458,0.895888156646978,4.22926047085817,-4.08261926789474,-4.5006656040789,-1.59896387023263,0.940177008072837,4.93806170907027,-0.399522359470919,-0.0928078949887662,-2.21206572578611,-1.52219353009677,-2.5687119900115,-3.86991981238245,-2.90153820519954,2.55490453671296,-4.26236718607436,-2.57906901021967,-0.563095029791435,0.184785368171613,-2.29129458121945,2.38715813226396,0.158497646526306,-2.35498915711319,0.662115426934503,-0.409944727662151,0.969626648778045,0.497631142340495,-0.546901191960862,2.43058215659778,0.861931540821658,-2.843627081634,-0.533877269922864,-0.0872515799890815,0.020102476815097,-0.522565671208008,-1.24141471219557,0.531613367701689,1.48225358344527,0.422552855349396,0.902429346592217,-1.53276749281918,-1.33358061034571,-1.04303750415444,-0.73892773981944,0.932036295222496,-0.0329179222031937,2.30009650217746,-0.407200696902071,-0.629511694145013,-1.60983974909756,-3.58998220024881,2.22562561773504,0.378184992833828,-1.54254736179652,0.204049103485165,-0.245057631654909,2.32266895948768,1.08865784330756,-1.18608918950456,1.21411431541516,1.36174310214433,1.37458668812263,0.69308228787982,-0.426366957223297,-0.317110164152663,1.6299535265991,0.810531027889491,-0.815166591475383,-0.0691425872264357,1.03856892321051,0.266255213128044,-0.527675349587661,-0.540602061841291,0.497505277576759,1.43823172667372,-0.418328701825435,-0.111951908880128,0.326656127982063,-0.0875544843507554,0.439847954124204,0.519877959683426,1.60238320869041,0.305531510861654,0.315760228038569
